,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
518,LAA,2979,174,0.80618247594,1494.57123488,-7.67681560848,47.3133132893,0.37687648859,2016/05/16 10:10,LAD,2967,-190,0.816652035482,1537.05152626,10.1380162061,55.3569835497,0.62312351141,7.5,0,LAA,2979,174
519,CIN,2961,161,0.811039784782,1454.7736652,-0.665625338197,48.6307577895,0.412680554412,2016/05/16 6:10,CLE,2980,-175,0.815216743287,1521.78081275,-32.5718529847,47.8312797741,0.587319445588,8.5,1,CLE,2980,-175
520,TB,2960,117,0.817231446845,1508.05399048,13.6663102728,56.4277341419,0.439171252242,2016/05/16 7:07,TOR,2984,-127,0.79180778875,1533.30274091,6.99705788041,55.4061234546,0.560828747758,8.0,0,TB,2960,117
521,MIA,2963,-120,0.804583926413,1494.63646211,2.51578069715,50.6644173579,0.523135281319,2016/05/16 7:05,PHI,2958,111,0.811660430026,1452.91749802,2.60971780466,51.1935949099,0.476864718681,7.5,0,MIA,2963,-120
522,MIN,2983,126,0.792827357371,1468.96139506,-18.3540391052,45.8627170729,0.371975264507,2016/05/16 7:10,DET,2978,-136,0.800192850822,1490.96537516,27.5110691018,54.9591039907,0.628024735493,8.5,1,DET,2978,-136
523,MIN,2983,110,0.783724821501,1467.78425926,-4.23045082012,48.4943012539,0.457730069602,2016/05/17 7:10,DET,2978,-119,0.791330428963,1492.14251096,-23.1462707328,44.0187330209,0.542269930398,9.5,1,DET,2978,-119
524,ATL,2957,154,0.833030123718,1429.08275066,-16.6375799676,45.3663047647,0.332846139154,2016/05/17 7:05,PIT,2971,-167,0.801118950846,1522.74604516,-13.5078825013,46.8563802973,0.667153860846,7.5,1,PIT,2971,-167
525,MIA,2963,-110,0.802541665106,1496.3674376,8.93480671974,52.0925902506,0.514858780728,2016/05/17 7:05,PHI,2958,102,0.809273880196,1451.18652252,19.7877423884,54.8155124206,0.485141219272,7.0,1,PHI,2958,102
526,LAA,2979,284,0.798144130693,1496.52972588,-10.1411438944,46.7396831195,0.305125565241,2016/05/17 10:10,LAD,2967,-315,0.808272331465,1535.09303526,70.2666414506,68.0173680691,0.694874434759,6.5,1,LAD,2967,-315
527,WSH,2972,-108,0.82603501342,1534.19821686,15.7116784761,57.8187702714,0.471063443869,2016/05/17 7:10,NYM,2964,100,0.840664609822,1537.79623997,10.0469841281,55.6189468832,0.528936556131,6.5,1,NYM,2964,100
528,TB,2960,138,0.828811249906,1513.54778819,-3.90632404581,52.7390613705,0.429336437448,2016/05/17 7:07,TOR,2984,-150,0.80385709766,1527.80894319,7.26547896161,55.0319739178,0.570663562552,8.0,0,TB,2960,138
529,SEA,2973,109,0.80210035905,1520.8141826,-7.83175699074,50.1122529171,0.456614177256,2016/05/17 7:05,BAL,2959,-118,0.813703953176,1521.26524188,-6.17133562432,49.5393769856,0.543385822744,9.0,0,SEA,2973,109
530,CHC,2982,-193,0.875540053359,1586.20787904,-11.7990603557,54.3319185529,0.633388821011,2016/05/17 8:10,MIL,2976,177,0.800214552326,1459.52664478,-5.416807551,45.149376167,0.366611178989,8.5,1,MIL,2976,177
531,SF,2962,-180,0.792233771246,1523.86545721,30.0005761721,58.9906435619,0.591110956948,2016/05/17 10:10,SD,2955,165,0.842223564205,1473.28082886,-5.7897203647,48.5689500096,0.408889043052,7.0,0,SF,2962,-180
532,BOS,2966,-130,0.781605758552,1548.39684383,6.23173414387,53.3974608734,0.539397878031,2016/05/17 8:15,KC,2965,120,0.848427625795,1494.19696652,5.66337643974,50.833325996,0.460602121969,7.5,1,KC,2965,120
533,TEX,2977,-118,0.805277737894,1515.83493016,19.0133996745,57.36466595,0.529018857882,2016/05/17 10:05,OAK,2969,109,0.80953471797,1481.93118275,8.73009305926,50.8323033839,0.470981142118,7.5,1,OAK,2969,109
534,CIN,2961,219,0.812720284283,1451.51506273,-21.8856419678,43.8513277351,0.314276167862,2016/05/17 6:10,CLE,2980,-240,0.8170202243,1525.03941522,16.1251233794,57.8501232301,0.685723832138,7.5,1,CLE,2980,-240
535,HOU,2981,-131,0.794801412826,1508.09325793,19.4481180717,54.7680599256,0.482459949439,2016/05/17 8:10,CWS,2974,121,0.840605478771,1528.5985629,-13.0273235894,50.2995904209,0.517540050561,7.5,0,HOU,2981,-131
536,NYY,2970,122,0.846015692625,1501.22435685,-2.91974519057,50.2207876548,0.424774388205,2016/05/17 9:40,ARI,2968,-132,0.798428915659,1495.18734477,31.789223535,57.1743347511,0.575225611795,8.0,1,ARI,2968,-132
537,COL,2956,166,0.792510351924,1482.08226243,8.08777210801,51.8478779929,0.385127990629,2016/05/17 8:15,STL,2975,-181,0.830818818596,1528.25468799,19.9304728008,55.8518811055,0.614872009371,7.0,0,COL,2956,166
538,WSH,2972,-105,0.828595245666,1532.48851375,-5.80480702804,53.2832810305,0.47803365012,2016/05/18 7:10,NYM,2964,-103,0.843148207232,1539.50594309,-21.5486215916,49.1347681162,0.52196634988,7.0,0,WSH,2972,-105
539,MIA,2963,-120,0.803623591924,1494.46134501,-21.605750313,45.6258421944,0.511132660966,2016/05/18 1:05,PHI,2958,111,0.810344026321,1453.09261511,-11.9740642775,48.2703771659,0.488867339034,8.0,1,PHI,2958,111
540,TB,2960,-101,0.837693467311,1518.82783128,-8.09378085683,51.8819417808,0.452220892804,2016/05/18 7:07,TOR,2984,-107,0.813319095414,1522.5289001,-2.49291336646,52.6676920815,0.547779107196,8.5,0,TB,2960,-101
541,COL,2956,151,0.79353241019,1484.42176236,-28.9686344397,44.105983154,0.368385506113,2016/05/18 8:15,STL,2975,-164,0.831379644222,1525.91518806,-0.80223913173,51.3709386932,0.631614493887,8.0,1,STL,2975,-164
542,HOU,2981,-105,0.789386221836,1509.51786389,-2.8886481377,50.007233745,0.455183485961,2016/05/18 8:10,CWS,2974,-103,0.833350890265,1527.17395695,-13.3192349517,50.2279659205,0.544816514039,8.5,0,HOU,2981,-105
543,LAD,2967,-103,0.811789359382,1536.45121817,-34.7030564326,45.9427488793,0.47537816309,2016/05/18 10:05,LAA,2979,-105,0.801885619853,1495.17154298,-0.300527003271,48.6951781036,0.52462183691,8.0,1,LAA,2979,-105
544,SEA,2973,109,0.815246171613,1525.77994251,1.21914421118,52.1906027326,0.461165458501,2016/05/18 7:05,BAL,2959,-118,0.826132373439,1516.29948197,13.7390675509,53.642743573,0.538834541499,8.5,1,BAL,2959,-118
545,CHC,2982,-175,0.874008514049,1583.72079904,-1.3844191779,56.4489457285,0.610394599119,2016/05/18 8:10,MIL,2976,161,0.79987235877,1462.01372478,18.3283696278,50.4647311863,0.389605400881,8.5,0,CHC,2982,-175
546,MIN,2983,136,0.787644846762,1465.20372153,-9.23407948788,47.6185790104,0.373137057618,2016/05/18 1:10,DET,2978,-148,0.794801412826,1494.72304869,27.3682790568,54.7124520113,0.626862942382,9.0,1,DET,2978,-148
547,SF,2962,-133,0.795722510598,1525.93703395,14.1815661472,55.853998784,0.547853489469,2016/05/18 10:10,SD,2955,123,0.844844887414,1471.20925212,11.555248507,52.2163152908,0.452146510531,6.5,0,SF,2962,-133
548,BOS,2966,-160,0.780342780226,1544.12343111,26.1566070944,57.5841239346,0.553218698683,2016/05/18 8:15,KC,2965,147,0.843454652895,1498.47037924,10.6889141549,52.0253407802,0.446781301317,7.0,0,BOS,2966,-160
549,BOS,2966,-111,0.781503621455,1545.62682369,7.3571816838,53.4563330186,0.540495457351,2016/05/18 2:15,KC,2965,103,0.845809172269,1496.96698665,3.81612309711,50.4416170406,0.459504542649,8.0,1,KC,2965,103
550,TEX,2977,136,0.801908043118,1513.44428635,-3.92362062093,52.3169966603,0.465247463833,2016/05/18 3:35,OAK,2969,-148,0.805990858727,1484.32182655,25.3863746182,54.2815168501,0.534752536167,8.0,1,OAK,2969,-148
551,NYY,2970,-153,0.8432300122,1499.78848619,3.52254620974,51.4832760743,0.501342455851,2016/05/18 9:40,ARI,2968,141,0.796875676453,1496.62321543,-18.245019142,46.6392175984,0.498657544149,9.0,0,NYY,2970,-153
552,CLE,2980,-118,0.830086039789,1527.69981543,-33.9243693248,47.4,0.539416824536,2016/05/18 7:10,CIN,2961,109,0.823497729269,1448.85466252,-6.5257837764,46.7348153792,0.460583175464,8.5,0,CLE,2980,-118
553,ATL,2957,163,0.821736547556,1427.78030036,21.9287463991,53.1518745038,0.351652096787,2016/05/18 7:05,PIT,2971,-177,0.792735371255,1524.04849546,7.93851104075,51.2588758296,0.648347903213,7.0,0,ATL,2957,163
554,SF,2962,-145,0.795581688696,1527.25026286,-1.84264372811,52.659182374,0.538477029813,2016/05/19 9:10,SD,2955,134,0.844274300996,1469.89602321,4.72205148031,50.8156016528,0.461522970187,7.0,0,SF,2962,-145
555,NYY,2970,101,0.842129312819,1501.55415843,-10.2943344228,48.7827184747,0.490621410721,2016/05/19 10:05,OAK,2969,-109,0.812449112279,1487.61742159,-16.5155885433,45.5637210275,0.509378589279,8.0,0,NYY,2970,101
556,WSH,2972,-117,0.83422836348,1535.97454751,19.5553121959,58.7405201312,0.48883606154,2016/05/19 7:10,NYM,2964,108,0.848427625795,1536.01990932,3.26873888701,54.2935141438,0.51116393846,6.5,0,WSH,2972,-117
557,CLE,2980,-113,0.820224598007,1528.95243232,-13.3763388202,51.7039287574,0.557440671886,2016/05/19 7:10,CIN,2961,104,0.815648939616,1447.60204564,3.88318651246,48.9504815728,0.442559328114,8.5,0,CLE,2980,-113
558,HOU,2981,149,0.787934761455,1511.49404523,-1.29062656841,50.3593151813,0.384300406811,2016/05/19 8:10,CWS,2974,-162,0.830767191826,1525.1977756,42.8848520364,61.9269459194,0.615699593189,7.5,1,CWS,2974,-162
559,CHC,2982,-190,0.873260054306,1584.73276473,-25.9376933162,51.2975209635,0.56725104273,2016/05/19 1:40,MIL,2976,174,0.799705197778,1461.0017591,26.7776031961,52.490973335,0.43274895727,8.5,1,MIL,2976,174
560,ATL,2957,162,0.822533759059,1430.36636944,-17.6216586787,45.0004097781,0.338685168727,2016/05/19 7:05,PIT,2971,-176,0.793770558628,1521.46242638,-16.472882133,46.0876704465,0.661314831273,8.0,1,PIT,2971,-176
561,COL,2956,123,0.795769956262,1483.21734505,7.48072983176,51.9309360741,0.429716166073,2016/05/19 7:15,STL,2975,-133,0.833257787554,1527.11960537,-11.2577831576,49.303044857,0.570283833927,7.0,1,STL,2975,-133
562,LAD,2967,110,0.818700135649,1533.05943796,-22.6793841281,48.326880454,0.47351751228,2016/05/19 10:05,LAA,2979,-119,0.809139497839,1498.56332318,6.23588448919,50.2275642161,0.52648248772,7.5,1,LAA,2979,-119
563,SEA,2973,100,0.815806411482,1523.80730026,-3.87412416231,50.9914941557,0.474457762409,2016/05/19 12:35,BAL,2959,-108,0.826442954175,1518.27212422,-4.57492032955,49.8460033162,0.525542237591,8.5,0,SEA,2973,100
564,TOR,2984,-128,0.81242842823,1520.07616119,16.820352025,56.6095021213,0.556055391631,2016/05/19 8:10,MIN,2983,118,0.787401117636,1463.74286799,9.82394777159,51.6186307858,0.443944608369,9.0,0,TOR,2984,-128
565,TB,2960,-115,0.836049448401,1521.2805702,0.901241815593,53.7337923037,0.511958105399,2016/05/20 7:10,DET,2978,106,0.794399345569,1496.18390223,-8.1438593132,47.2937969229,0.488041894601,9.0,0,TB,2960,-115
566,BAL,2959,111,0.828973230409,1515.16829342,-16.409750479,47.2510466839,0.445651424101,2016/05/20 10:05,LAA,2979,-120,0.806925060069,1500.64879621,7.92922756694,50.4970674898,0.554348575899,7.5,0,BAL,2959,111
567,NYY,2970,126,0.84363547038,1503.83494114,-7.29018501548,49.5304506653,0.477047213799,2016/05/20 9:35,OAK,2969,-137,0.814321362325,1485.33663888,3.16856424763,49.7374919718,0.522952786201,7.5,0,NYY,2970,126
568,MIL,2976,208,0.79812255392,1463.16237885,-20.7684960795,42.5343002055,0.341976218928,2016/05/20 7:10,NYM,2964,-228,0.855469836989,1531.97671936,-2.69356935814,52.5759611074,0.658023781072,7.5,1,NYM,2964,-228
569,SEA,2973,-133,0.818700135649,1526.91113106,6.95651389331,53.4328747827,0.5731200337,2016/05/20 7:10,CIN,2961,123,0.817956286577,1445.06725925,11.2973944373,50.5144817826,0.4268799663,8.5,0,SEA,2973,-133
570,CLE,2980,-113,0.8229068917,1531.48721871,16.6808257702,58.2173252497,0.465841801064,2016/05/20 7:10,BOS,2966,104,0.781407258303,1545.97780089,0.196301424325,52.1760550733,0.534158198936,8.5,0,CLE,2980,-113
571,WSH,2972,-136,0.841699260094,1540.01773748,-16.2254405,51.2428895744,0.526199379233,2016/05/20 7:10,MIA,2963,126,0.80316903559,1492.57242545,-13.3807773489,47.3514750206,0.473800620767,9.0,0,WSH,2972,-136
572,CHC,2982,-180,0.87026411859,1582.57214497,50.3291455501,67.4252686915,0.643067134009,2016/05/20 10:15,SF,2962,165,0.796607010059,1528.99074989,-23.7651324217,48.2202379417,0.356932865991,7.0,0,CHC,2982,-180
573,TEX,2977,146,0.808428242155,1510.14869132,-6.18087229858,51.7574909329,0.453910363265,2016/05/20 8:10,HOU,2981,-159,0.787857921773,1510.52877594,3.23985462805,51.5053576869,0.546089636735,8.5,0,TEX,2977,146
574,KC,2965,143,0.843376343612,1496.61600945,-18.1295044812,45.8080332157,0.359084745348,2016/05/20 8:10,CWS,2974,-155,0.830307028599,1526.16304489,28.9638177807,59.2759051087,0.640915254652,7.5,0,KC,2965,143
575,ATL,2957,147,0.82632515561,1428.40623313,6.51798743177,49.9353171098,0.401572164069,2016/05/20 7:05,PHI,2958,-160,0.809723712508,1454.98153467,20.9659236736,55.3923065265,0.598427835931,7.5,0,ATL,2957,147
576,COL,2956,182,0.793822549026,1480.52177225,-29.9575001135,43.6241936286,0.315338013546,2016/05/20 7:05,PIT,2971,-198,0.797972806019,1523.42256269,35.269513419,57.1594039469,0.684661986454,7.5,1,PIT,2971,-198
577,ARI,2968,140,0.796597882631,1494.8575432,0.446365196974,50.5046599629,0.403650564906,2016/05/20 8:15,STL,2975,-152,0.829674156813,1529.81517817,8.22797832119,53.2528452852,0.596349435094,7.0,0,ARI,2968,140
578,LAD,2967,-144,0.81620451773,1530.97396493,-19.4103759462,48.7967331949,0.56463449354,2016/05/20 10:40,SD,2955,133,0.844741466194,1468.15553619,-27.1256440631,44.0320157324,0.43536550646,7.5,1,SD,2955,133
579,TOR,2984,-128,0.810702121627,1521.24838648,-3.33182518295,52.5774421595,0.520307590101,2016/05/20 8:10,MIN,2983,118,0.785971554661,1462.5706427,17.2269927727,53.3881125957,0.479692409899,8.5,0,TOR,2984,-128
580,COL,2956,108,0.793710335692,1479.76739531,14.215506277,53.0762573839,0.456763330426,2016/05/21 4:05,PIT,2971,-117,0.79782527894,1524.17693963,-24.0748991956,44.5271990227,0.543236669574,7.5,0,COL,2956,108
581,SEA,2973,-155,0.819941389639,1529.32826461,12.8629146923,54.6574197408,0.617748157292,2016/05/21 4:10,CIN,2961,143,0.818971486962,1442.6501257,-7.84369475853,46.6067833662,0.382251842708,8.5,0,SEA,2973,-155
582,BAL,2959,-136,0.82836934552,1518.53262103,11.0553641211,53.0352095849,0.521543176743,2016/05/21 10:05,LAA,2979,126,0.807136471684,1497.2844686,-6.67548967523,47.1484565278,0.478456823257,8.0,0,BAL,2959,-136
583,NYY,2970,-143,0.844014189414,1506.95964981,24.6599518885,56.5248803826,0.565837377379,2016/05/21 4:05,OAK,2969,132,0.815566424492,1482.21193021,-20.6080085677,44.4699242991,0.434162622621,7.0,0,NYY,2970,-143
584,CLE,2980,137,0.822166759161,1533.36153726,-19.4404959834,50.6419986774,0.454486805752,2016/05/21 4:05,BOS,2966,-149,0.781361091088,1544.10348234,-22.4688492399,47.2909780894,0.545513194248,10.0,1,BOS,2966,-149
585,KC,2965,-134,0.844952955284,1499.60299855,2.2619571427,50.2668862518,0.475088659329,2016/05/21 2:10,CWS,2974,124,0.832075174031,1523.1760558,-27.9865832647,47.1584754118,0.524911340671,9.0,0,KC,2965,-134
586,TB,2960,-117,0.830086039789,1522.97000643,14.47334385,56.533275834,0.564324810624,2016/05/21 4:10,DET,2978,108,0.790297150988,1494.494466,-25.9976420686,43.4055847937,0.435675189376,9.0,1,DET,2978,108
587,CHC,2982,-167,0.874335452473,1584.88697421,12.3965250704,59.497603641,0.616382981347,2016/05/21 7:15,SF,2962,154,0.803200967148,1526.67592065,-35.7735306951,45.300257391,0.383617018653,7.5,1,SF,2962,154
588,TOR,2984,-174,0.81327563917,1524.31690082,-1.0179322472,53.1753846429,0.571515054967,2016/05/21 2:10,MIN,2983,160,0.789477594452,1459.50212836,-10.2400028673,47.4,0.428484945033,10.0,1,MIN,2983,160
589,ATL,2957,126,0.83135095008,1432.53319889,-13.7521973608,45.7907377885,0.447890111813,2016/05/21 3:05,PHI,2958,-137,0.815936095214,1450.85456891,-19.7319470533,46.6469657547,0.552109888187,8.0,0,ATL,2957,126
590,MIL,2976,183,0.796735745439,1462.32363924,-1.11962842703,46.7298468012,0.343686357269,2016/05/21 4:10,NYM,2964,-200,0.853017134671,1532.81545897,16.7682074349,56.8617052879,0.656313642731,7.0,1,NYM,2964,-200
591,TEX,2977,165,0.808194974358,1511.67136985,-32.6050630777,46.3736526186,0.415931360581,2016/05/21 7:15,HOU,2981,-180,0.787782272601,1509.00609741,5.03709793059,51.9677604383,0.584068639419,8.5,0,TEX,2977,165
592,LAD,2967,-173,0.808764949142,1529.23791092,-9.68921538064,50.6143214591,0.561593307126,2016/05/21 10:10,SD,2955,159,0.836466985388,1469.8915902,-17.3607937681,45.9927852882,0.438406692874,7.5,1,SD,2955,159
593,WSH,2972,125,0.843301540134,1542.13024707,-12.2711460334,52.1435403713,0.467796460308,2016/05/21 7:15,MIA,2963,-135,0.805458795899,1490.45991586,37.8075161411,58.1484188763,0.532203539692,7.0,1,MIA,2963,-135
594,ARI,2968,143,0.792544519209,1498.07858065,-6.84666495529,49.0597610448,0.421265721732,2016/05/21 4:05,STL,2975,-155,0.82462923949,1526.59414071,-4.19299136463,50.4926167065,0.578734278268,7.5,1,STL,2975,-155
595,CHC,2982,126,0.871473219602,1582.47952999,-11.9938491647,53.963170841,0.478535803658,2016/05/22 8:05,SF,2962,-136,0.801560253579,1529.08336486,32.3263392877,59.8169986757,0.521464196342,7.0,1,SF,2962,-136
596,WSH,2972,-166,0.841110338947,1540.82595878,15.0232104981,57.8640567473,0.553007361114,2016/05/22 1:10,MIA,2963,153,0.803758261574,1491.76420415,3.112748701,50.9647855173,0.446992638886,7.0,0,WSH,2972,-166
597,SD,2955,151,0.831279459604,1469.33121397,11.8110187243,52.3591774644,0.36985566294,2016/05/23 10:15,SF,2962,-164,0.802638347168,1530.4178399,16.8979448015,56.7760807914,0.63014433706,6.5,1,SF,2962,-164
598,COL,2956,120,0.79671941983,1482.68666686,-18.470624165,46.1946816946,0.411143220857,2016/05/23 12:35,PIT,2971,-130,0.800876775635,1521.25766808,-18.6350072235,45.8794770897,0.588856779143,8.5,1,PIT,2971,-130
599,CHC,2982,-106,0.87224356372,1581.14505496,1.45994629793,56.8270541697,0.536547216014,2016/05/23 8:15,STL,2975,-102,0.827688639871,1525.28516583,4.14740902038,52.1629231473,0.463452783986,8.0,1,STL,2975,-102
600,CLE,2980,100,0.829452255086,1527.99128511,-32.8211212556,47.4837376535,0.449408582725,2016/05/23 5:10,CWS,2974,-108,0.829637260509,1522.95588528,-19.4470229601,49.0729780017,0.550591417275,9.5,1,CWS,2974,-108
601,CLE,2980,-103,0.82219629103,1526.80022591,-36.3380090656,46.4667121242,0.462982251103,2016/05/23 3:33,CWS,2974,-105,0.82180574283,1524.14694448,-31.9150086274,46.3962954906,0.537017748897,9.5,0,CLE,2980,-103
602,CIN,2961,326,0.818787930405,1439.87072732,-5.72194107467,46.8492485363,0.244022842192,2016/05/23 10:10,LAD,2967,-365,0.804904798041,1529.79828714,74.4436513662,68.5666460228,0.755977157808,6.5,1,LAD,2967,-365
603,NYM,2964,146,0.847674553688,1534.75972637,-21.6408700365,48.7562915917,0.431374099729,2016/05/23 7:05,WSH,2972,-158,0.844183899762,1543.70125788,-5.42860429404,53.652379562,0.568625900271,7.5,0,NYM,2964,146
604,KC,2965,-121,0.842175401602,1499.82316907,5.46845474641,51.0081588355,0.541919031633,2016/05/23 8:10,MIN,2983,112,0.789120696305,1460.05658502,-10.1630054255,47.4425756911,0.458080968367,8.0,0,KC,2965,-121
605,OAK,2969,111,0.814216982861,1478.61428603,29.2221731413,54.9990264764,0.435176416331,2016/05/23 10:10,SEA,2973,-120,0.819678777507,1532.10766299,-1.8094703944,51.6004608387,0.564823583669,7.0,0,OAK,2969,111
606,PHI,2958,100,0.824525007742,1451.06695566,22.9451394114,55.9528082291,0.462222489846,2016/05/23 7:10,DET,2978,-108,0.787351898001,1498.73150522,-24.7837386991,43.9946821403,0.537777510154,8.5,1,DET,2978,-108
607,LAA,2979,-104,0.81404434329,1499.54918662,1.73508837567,49.4441237995,0.464946921327,2016/05/23 8:05,TEX,2977,-104,0.812720284283,1517.19763776,-16.9145171893,49.9971704,0.535053078673,9.5,0,LAA,2979,-104
608,TB,2960,112,0.824406452957,1518.7329672,-22.3272959233,48.351921448,0.457588743967,2016/05/23 7:10,MIA,2963,-121,0.808104667335,1488.88890505,9.80745104637,52.1537531242,0.542411256033,7.5,1,MIA,2963,-121
609,TB,2960,-118,0.816700725822,1517.46514729,-5.74645034576,51.6581253908,0.524253399796,2016/05/24 12:10,MIA,2963,109,0.800932209466,1490.15672497,-19.3042528856,45.7338834946,0.475746600204,8.0,0,TB,2960,-118
610,NYM,2964,157,0.852172526958,1538.64431901,-6.87188681345,52.0138562558,0.423362039323,2016/05/24 7:05,WSH,2972,-171,0.84857620115,1539.81666523,21.6322927839,59.1089626386,0.576637960677,7.0,1,WSH,2972,-171
611,PHI,2958,165,0.819413242405,1449.83181246,-8.6791331591,48.964867258,0.34546043962,2016/05/24 7:10,DET,2978,-180,0.783775996599,1499.96664842,28.2010625206,55.1068952711,0.65453956038,8.5,1,DET,2978,-180
612,TOR,2984,122,0.812182143201,1523.76244416,-8.57348828945,51.8572356229,0.465841029176,2016/05/24 7:05,NYY,2970,-132,0.841470050065,1510.55729399,5.52719535147,52.6418233637,0.534158970824,8.0,1,NYY,2970,-132
613,KC,2965,-113,0.842085166736,1502.71594617,8.02615783939,51.4829832713,0.521400644432,2016/05/24 8:10,MIN,2983,104,0.791060937112,1457.16380792,14.6985144461,52.485949964,0.478599355568,8.0,0,KC,2965,-113
614,MIL,2976,106,0.793936385877,1460.37937184,21.0405723832,51.4124129249,0.499540655455,2016/05/24 7:10,ATL,2957,-115,0.83855060093,1432.32081215,25.3001305157,54.2361653581,0.500459344545,7.5,0,MIL,2976,106
615,SD,2955,214,0.832286437874,1468.38559893,-19.9650601589,45.8007475389,0.348858757905,2016/05/24 10:15,SF,2962,-235,0.803708012443,1531.36345494,1.46731320767,53.8058592881,0.651141242095,7.0,1,SF,2962,-235
616,LAA,2979,102,0.816134761359,1501.38126245,1.63521914323,49.7073125816,0.45918546719,2016/05/24 8:05,TEX,2977,-110,0.814744963636,1515.36556193,-7.92499276791,51.9625402401,0.54081453281,9.0,1,TEX,2977,-110
